Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2012-05-03 00:00:00-04:00,140.33999633789062,140.4499969482422,138.99000549316406,139.25,108.65991973876953,143759700,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,138.52000427246094,139.3000030517578,136.9199981689453,137.0,106.9041976928711,193927300,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,136.50999450683594,137.55999755859375,136.4600067138672,137.10000610351562,106.98222351074219,127765900,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,136.27999877929688,136.77000427246094,134.9199981689453,136.5500030517578,106.55304718017578,213377700,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,135.10000610351562,136.61000061035156,134.49000549316406,135.74000549316406,105.92100524902344,220752500,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,136.67999267578125,136.85000610351562,135.7100067138672,136.02000427246094,106.13951110839844,150600000,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,135.1699981689453,136.8699951171875,135.11000061035156,135.61000061035156,105.81952667236328,153032400,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,134.30999755859375,135.61000061035156,133.91000366210938,134.11000061035156,104.64905548095703,163910000,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,134.02000427246094,134.80999755859375,133.1300048828125,133.33999633789062,104.04822540283203,207629300,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,133.94000244140625,134.5500030517578,132.8000030517578,132.8300018310547,103.65023040771484,207265500,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,132.86000061035156,133.02000427246094,130.7899932861328,130.86000061035156,102.11298370361328,247992900,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,131.3699951171875,131.60000610351562,129.5500030517578,129.74000549316406,101.23905944824219,319615900,0.0,0.0,0.0
2012-05-21 00:00:00-04:00,130.16000366210938,132.02000427246094,129.9499969482422,131.97000122070312,102.9791488647461,177861100,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,132.30999755859375,133.22999572753906,131.33999633789062,132.1999969482422,103.15864562988281,197531200,0.0,0.0,0.0
2012-05-23 00:00:00-04:00,131.25,132.4600067138672,129.99000549316406,132.27000427246094,103.2132797241211,204958400,0.0,0.0,0.0
2012-05-24 00:00:00-04:00,132.6300048828125,132.83999633789062,131.4199981689453,132.52999877929688,103.4161376953125,167357600,0.0,0.0,0.0
2012-05-25 00:00:00-04:00,132.47999572753906,132.85000610351562,131.77999877929688,132.10000610351562,103.08061981201172,135465600,0.0,0.0,0.0
2012-05-29 00:00:00-04:00,133.16000366210938,133.92999267578125,131.1699981689453,133.6999969482422,104.32910919189453,152883500,0.0,0.0,0.0
2012-05-30 00:00:00-04:00,132.55999755859375,133.69000244140625,131.49000549316406,131.75999450683594,102.81523895263672,162370400,0.0,0.0,0.0
2012-05-31 00:00:00-04:00,131.7100067138672,132.4499969482422,130.33999633789062,131.47000122070312,102.58902740478516,196186000,0.0,0.0,0.0
2012-06-01 00:00:00-04:00,129.41000366210938,131.5,128.16000366210938,128.16000366210938,100.00611877441406,253240900,0.0,0.0,0.0
2012-06-04 00:00:00-04:00,128.38999938964844,128.74000549316406,127.13999938964844,128.10000610351562,99.95934295654297,202545800,0.0,0.0,0.0
2012-06-05 00:00:00-04:00,127.8499984741211,129.25999450683594,127.77999877929688,129.07000732421875,100.71625518798828,164149400,0.0,0.0,0.0
2012-06-06 00:00:00-04:00,129.97000122070312,132.02999877929688,129.92999267578125,131.97000122070312,102.9791488647461,184202800,0.0,0.0,0.0
2012-06-07 00:00:00-04:00,133.47000122070312,133.52999877929688,131.77999877929688,132.0500030517578,103.04158782958984,184772700,0.0,0.0,0.0
2012-06-08 00:00:00-04:00,131.7100067138672,133.1300048828125,131.2899932861328,133.10000610351562,103.86092376708984,143915400,0.0,0.0,0.0
2012-06-11 00:00:00-04:00,134.1699981689453,134.25,131.27999877929688,131.41000366210938,102.54217529296875,169756100,0.0,0.0,0.0
2012-06-12 00:00:00-04:00,131.7899932861328,133.00999450683594,131.16000366210938,132.9199981689453,103.72044372558594,181931800,0.0,0.0,0.0
2012-06-13 00:00:00-04:00,132.52999877929688,133.36000061035156,131.6199951171875,132.07000732421875,103.05715942382812,172223900,0.0,0.0,0.0
2012-06-14 00:00:00-04:00,132.33999633789062,134.0,131.97999572753906,133.47000122070312,104.14962005615234,230615500,0.0,0.0,0.0
2012-06-15 00:00:00-04:00,133.3800048828125,134.25999450683594,133.10000610351562,134.13999938964844,105.21481323242188,169444500,0.688,0.0,0.0
2012-06-18 00:00:00-04:00,133.5800018310547,134.72999572753906,133.27999877929688,134.39999389648438,105.41873168945312,131360900,0.0,0.0,0.0
2012-06-19 00:00:00-04:00,135.0800018310547,136.25,134.3699951171875,135.6999969482422,106.43843841552734,137382600,0.0,0.0,0.0
2012-06-20 00:00:00-04:00,135.7100067138672,136.10000610351562,134.27000427246094,135.47999572753906,106.26586151123047,206451800,0.0,0.0,0.0
2012-06-21 00:00:00-04:00,135.63999938964844,135.77999877929688,132.3300018310547,132.44000244140625,103.88142395019531,205272200,0.0,0.0,0.0
2012-06-22 00:00:00-04:00,133.1300048828125,133.7100067138672,132.6199951171875,133.4600067138672,104.68148803710938,130029200,0.0,0.0,0.0
2012-06-25 00:00:00-04:00,132.0500030517578,132.10000610351562,130.85000610351562,131.32000732421875,103.00292205810547,146375700,0.0,0.0,0.0
2012-06-26 00:00:00-04:00,131.6999969482422,132.3800048828125,130.92999267578125,131.97999572753906,103.52057647705078,141634000,0.0,0.0,0.0
2012-06-27 00:00:00-04:00,132.4199981689453,133.42999267578125,131.97000122070312,133.1699981689453,104.4539566040039,108088000,0.0,0.0,0.0
2012-06-28 00:00:00-04:00,132.2899932861328,132.99000549316406,131.27999877929688,132.7899932861328,104.15589141845703,169242100,0.0,0.0,0.0
2012-06-29 00:00:00-04:00,135.1999969482422,136.27000427246094,134.85000610351562,136.10000610351562,106.75215911865234,212250900,0.0,0.0,0.0
2012-07-02 00:00:00-04:00,136.47999572753906,136.64999389648438,135.52000427246094,136.50999450683594,107.07373046875,129524500,0.0,0.0,0.0
2012-07-03 00:00:00-04:00,136.47999572753906,137.50999450683594,136.33999633789062,137.41000366210938,107.7796859741211,80450000,0.0,0.0,0.0
2012-07-05 00:00:00-04:00,136.89999389648438,137.8000030517578,136.2899932861328,136.7899932861328,107.29340362548828,126177500,0.0,0.0,0.0
2012-07-06 00:00:00-04:00,135.47000122070312,135.77000427246094,134.85000610351562,135.49000549316406,106.27373504638672,151192100,0.0,0.0,0.0
2012-07-09 00:00:00-04:00,135.3800048828125,135.57000732421875,134.6999969482422,135.32000732421875,106.14033508300781,103780500,0.0,0.0,0.0
2012-07-10 00:00:00-04:00,136.00999450683594,136.22999572753906,133.67999267578125,134.13999938964844,105.21481323242188,167884800,0.0,0.0,0.0
2012-07-11 00:00:00-04:00,134.2100067138672,134.60000610351562,133.3800048828125,134.16000366210938,105.23050689697266,141733400,0.0,0.0,0.0
2012-07-12 00:00:00-04:00,133.3800048828125,134.22999572753906,132.60000610351562,133.50999450683594,104.72064971923828,143583200,0.0,0.0,0.0
2012-07-13 00:00:00-04:00,133.86000061035156,135.88999938964844,133.83999633789062,135.75,106.47763061523438,129642600,0.0,0.0,0.0
2012-07-16 00:00:00-04:00,135.44000244140625,135.8300018310547,134.89999389648438,135.42999267578125,106.22666931152344,97525200,0.0,0.0,0.0
2012-07-17 00:00:00-04:00,135.97000122070312,136.63999938964844,134.5500030517578,136.36000061035156,106.95610809326172,138860300,0.0,0.0,0.0
2012-07-18 00:00:00-04:00,136.0399932861328,137.63999938964844,135.9600067138672,137.3699951171875,107.74833679199219,113349700,0.0,0.0,0.0
2012-07-19 00:00:00-04:00,137.64999389648438,138.17999267578125,137.2100067138672,137.72999572753906,108.03068542480469,129847300,0.0,0.0,0.0
2012-07-20 00:00:00-04:00,136.9499969482422,137.16000366210938,136.32000732421875,136.47000122070312,107.04236602783203,142904500,0.0,0.0,0.0
2012-07-23 00:00:00-04:00,134.47000122070312,136.3800048828125,133.83999633789062,135.08999633789062,105.95999145507812,145210900,0.0,0.0,0.0
2012-07-24 00:00:00-04:00,135.19000244140625,135.25,133.02999877929688,133.92999267578125,105.05006408691406,173301200,0.0,0.0,0.0
2012-07-25 00:00:00-04:00,134.2100067138672,134.55999755859375,133.25,133.9600067138672,105.07363891601562,129122300,0.0,0.0,0.0
2012-07-26 00:00:00-04:00,135.88999938964844,136.4600067138672,135.25999450683594,136.1699981689453,106.80706024169922,156526500,0.0,0.0,0.0
2012-07-27 00:00:00-04:00,136.88999938964844,139.07000732421875,136.13999938964844,138.67999267578125,108.77584075927734,236768900,0.0,0.0,0.0
2012-07-30 00:00:00-04:00,138.52000427246094,139.33999633789062,138.27000427246094,138.67999267578125,108.77584075927734,106782000,0.0,0.0,0.0
2012-07-31 00:00:00-04:00,138.49000549316406,138.8699951171875,137.7100067138672,137.7100067138672,108.0150375366211,120575900,0.0,0.0,0.0
2012-08-01 00:00:00-04:00,138.6999969482422,138.72999572753906,137.39999389648438,137.58999633789062,107.92084503173828,138293800,0.0,0.0,0.0
2012-08-02 00:00:00-04:00,136.5500030517578,137.57000732421875,135.5800018310547,136.63999938964844,107.17572784423828,199556600,0.0,0.0,0.0
2012-08-03 00:00:00-04:00,138.55999755859375,139.63999938964844,136.67999267578125,139.35000610351562,109.3013687133789,157825000,0.0,0.0,0.0
2012-08-06 00:00:00-04:00,139.72000122070312,140.1699981689453,139.55999755859375,139.6199951171875,109.5131607055664,86326200,0.0,0.0,0.0
2012-08-07 00:00:00-04:00,140.17999267578125,140.9199981689453,140.02999877929688,140.32000732421875,110.06221008300781,109545100,0.0,0.0,0.0
2012-08-08 00:00:00-04:00,139.85000610351562,140.64999389648438,139.80999755859375,140.49000549316406,110.19556427001953,89754700,0.0,0.0,0.0
2012-08-09 00:00:00-04:00,140.2899932861328,140.88999938964844,140.14999389648438,140.61000061035156,110.28966522216797,90291700,0.0,0.0,0.0
2012-08-10 00:00:00-04:00,140.0399932861328,140.88999938964844,139.80999755859375,140.83999633789062,110.47007751464844,99792700,0.0,0.0,0.0
2012-08-13 00:00:00-04:00,140.60000610351562,140.83999633789062,140.0399932861328,140.77000427246094,110.41517639160156,79426900,0.0,0.0,0.0
2012-08-14 00:00:00-04:00,141.2899932861328,141.3800048828125,140.3699951171875,140.7899932861328,110.43084716796875,102379400,0.0,0.0,0.0
2012-08-15 00:00:00-04:00,140.63999938964844,141.19000244140625,140.5500030517578,140.9499969482422,110.55635070800781,71085900,0.0,0.0,0.0
2012-08-16 00:00:00-04:00,141.14999389648438,142.16000366210938,140.8000030517578,141.99000549316406,111.3720932006836,112014200,0.0,0.0,0.0
2012-08-17 00:00:00-04:00,142.22999572753906,142.3000030517578,141.86000061035156,142.17999267578125,111.52108764648438,90813700,0.0,0.0,0.0
2012-08-20 00:00:00-04:00,141.97999572753906,142.22000122070312,141.58999633789062,142.19000244140625,111.52896881103516,78255700,0.0,0.0,0.0
2012-08-21 00:00:00-04:00,142.5399932861328,143.08999633789062,141.4499969482422,141.75999450683594,111.19166564941406,105581100,0.0,0.0,0.0
2012-08-22 00:00:00-04:00,141.39999389648438,142.0500030517578,141.07000732421875,141.82000732421875,111.2387466430664,133243500,0.0,0.0,0.0
2012-08-23 00:00:00-04:00,141.47000122070312,141.47999572753906,140.44000244140625,140.66000366210938,110.32887268066406,111466400,0.0,0.0,0.0
2012-08-24 00:00:00-04:00,140.30999755859375,141.8300018310547,140.22000122070312,141.50999450683594,110.9955825805664,99481200,0.0,0.0,0.0
2012-08-27 00:00:00-04:00,141.88999938964844,142.0800018310547,141.33999633789062,141.5399932861328,111.01909637451172,68785900,0.0,0.0,0.0
2012-08-28 00:00:00-04:00,141.17999267578125,141.83999633789062,140.97000122070312,141.39999389648438,110.90930938720703,75689600,0.0,0.0,0.0
2012-08-29 00:00:00-04:00,141.52000427246094,141.88999938964844,141.1199951171875,141.50999450683594,110.9955825805664,65421300,0.0,0.0,0.0
2012-08-30 00:00:00-04:00,140.89999389648438,140.94000244140625,140.19000244140625,140.49000549316406,110.19556427001953,96589900,0.0,0.0,0.0
2012-08-31 00:00:00-04:00,141.2899932861328,141.82000732421875,140.36000061035156,141.16000366210938,110.72105407714844,151970400,0.0,0.0,0.0
2012-09-04 00:00:00-04:00,141.0399932861328,141.4600067138672,140.1300048828125,141.02999877929688,110.61910247802734,120226200,0.0,0.0,0.0
2012-09-05 00:00:00-04:00,141.08999633789062,141.47000122070312,140.6300048828125,140.91000366210938,110.52498626708984,100660300,0.0,0.0,0.0
2012-09-06 00:00:00-04:00,141.75999450683594,143.77999877929688,141.75,143.77000427246094,112.76827239990234,158272500,0.0,0.0,0.0
2012-09-07 00:00:00-04:00,144.00999450683594,144.38999938964844,143.8800048828125,144.3300018310547,113.20748138427734,107272100,0.0,0.0,0.0
2012-09-10 00:00:00-04:00,144.19000244140625,144.44000244140625,143.4600067138672,143.50999450683594,112.5643081665039,86458500,0.0,0.0,0.0
2012-09-11 00:00:00-04:00,143.60000610351562,144.3699951171875,143.55999755859375,143.91000366210938,112.87808990478516,88760000,0.0,0.0,0.0
2012-09-12 00:00:00-04:00,144.38999938964844,144.5500030517578,143.89999389648438,144.38999938964844,113.25454711914062,87640900,0.0,0.0,0.0
2012-09-13 00:00:00-04:00,144.3699951171875,147.0399932861328,143.99000549316406,146.58999633789062,114.98017120361328,225470200,0.0,0.0,0.0
2012-09-14 00:00:00-04:00,146.8800048828125,148.11000061035156,146.75999450683594,147.24000549316406,115.49002075195312,169777000,0.0,0.0,0.0
2012-09-17 00:00:00-04:00,146.94000244140625,147.19000244140625,146.3699951171875,146.74000549316406,115.09786987304688,119427800,0.0,0.0,0.0
2012-09-18 00:00:00-04:00,146.49000549316406,146.80999755859375,146.25,146.6199951171875,115.00372314453125,98326600,0.0,0.0,0.0
2012-09-19 00:00:00-04:00,146.7899932861328,147.1699981689453,146.41000366210938,146.6999969482422,115.06645202636719,128318300,0.0,0.0,0.0
2012-09-20 00:00:00-04:00,146.02999877929688,146.7899932861328,145.6300048828125,146.7100067138672,115.07427215576172,154009800,0.0,0.0,0.0
2012-09-21 00:00:00-04:00,146.63999938964844,146.6699981689453,145.80999755859375,145.8699951171875,115.02619934082031,108737500,0.779,0.0,0.0
2012-09-24 00:00:00-04:00,145.14999389648438,145.97999572753906,145.0399932861328,145.64999389648438,114.85266876220703,95682000,0.0,0.0,0.0
2012-09-25 00:00:00-04:00,145.9600067138672,146.24000549316406,144.05999755859375,144.10000610351562,113.6304931640625,133165200,0.0,0.0,0.0
2012-09-26 00:00:00-04:00,144.07000732421875,144.11000061035156,142.9499969482422,143.2899932861328,112.99169158935547,146502200,0.0,0.0,0.0
2012-09-27 00:00:00-04:00,143.88999938964844,144.97000122070312,143.50999450683594,144.63999938964844,114.05624389648438,111830300,0.0,0.0,0.0
2012-09-28 00:00:00-04:00,144.08999633789062,144.55999755859375,143.4600067138672,143.97000122070312,113.52794647216797,150696100,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,144.52000427246094,145.69000244140625,144.00999450683594,144.35000610351562,113.82758331298828,135911200,0.0,0.0,0.0
2012-10-02 00:00:00-04:00,144.9199981689453,145.14999389648438,143.8300018310547,144.5,113.9458999633789,113422200,0.0,0.0,0.0
2012-10-03 00:00:00-04:00,144.88999938964844,145.42999267578125,144.1300048828125,145.08999633789062,114.4111328125,121283100,0.0,0.0,0.0
2012-10-04 00:00:00-04:00,145.63999938964844,146.33999633789062,145.44000244140625,146.1300048828125,115.231201171875,124311600,0.0,0.0,0.0
2012-10-05 00:00:00-04:00,146.91000366210938,147.16000366210938,145.6999969482422,146.13999938964844,115.23910522460938,124842100,0.0,0.0,0.0
2012-10-08 00:00:00-04:00,145.60000610351562,146.1199951171875,145.30999755859375,145.63999938964844,114.8448486328125,78415400,0.0,0.0,0.0
2012-10-09 00:00:00-04:00,145.52999877929688,145.64999389648438,144.14999389648438,144.1999969482422,113.70927429199219,148872900,0.0,0.0,0.0
2012-10-10 00:00:00-04:00,144.17999267578125,144.32000732421875,143.08999633789062,143.27999877929688,112.98381805419922,124247500,0.0,0.0,0.0
2012-10-11 00:00:00-04:00,144.27999877929688,144.49000549316406,143.3300018310547,143.36000061035156,113.04691314697266,123601500,0.0,0.0,0.0
2012-10-12 00:00:00-04:00,143.4600067138672,143.9499969482422,142.5800018310547,142.88999938964844,112.67630767822266,124181900,0.0,0.0,0.0
2012-10-15 00:00:00-04:00,143.22999572753906,144.22999572753906,142.77000427246094,144.0800018310547,113.61469268798828,107689100,0.0,0.0,0.0
2012-10-16 00:00:00-04:00,144.75999450683594,145.63999938964844,144.66000366210938,145.5399932861328,114.7659683227539,108815500,0.0,0.0,0.0
2012-10-17 00:00:00-04:00,145.63999938964844,146.32000732421875,145.4199981689453,146.1999969482422,115.28640747070312,128834100,0.0,0.0,0.0
2012-10-18 00:00:00-04:00,145.82000732421875,146.52000427246094,145.3300018310547,145.82000732421875,114.9867935180664,148108500,0.0,0.0,0.0
2012-10-19 00:00:00-04:00,145.5500030517578,145.55999755859375,143.0500030517578,143.38999938964844,113.07060241699219,185645200,0.0,0.0,0.0
2012-10-22 00:00:00-04:00,143.14999389648438,143.6699981689453,142.27999877929688,143.41000366210938,113.08639526367188,125578600,0.0,0.0,0.0
2012-10-23 00:00:00-04:00,141.86000061035156,142.05999755859375,140.8300018310547,141.4199981689453,111.51715850830078,192056300,0.0,0.0,0.0
2012-10-24 00:00:00-04:00,141.92999267578125,142.10000610351562,140.8000030517578,141.02000427246094,111.20170593261719,120179400,0.0,0.0,0.0
2012-10-25 00:00:00-04:00,142.02000427246094,142.27999877929688,140.57000732421875,141.42999267578125,111.52500915527344,134457400,0.0,0.0,0.0
2012-10-26 00:00:00-04:00,141.3000030517578,141.83999633789062,140.38999938964844,141.35000610351562,111.46195220947266,146023500,0.0,0.0,0.0
2012-10-31 00:00:00-04:00,141.85000610351562,142.02999877929688,140.67999267578125,141.35000610351562,111.46195220947266,103438500,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,141.64999389648438,143.00999450683594,141.52000427246094,142.8300018310547,112.62901306152344,100995600,0.0,0.0,0.0
2012-11-02 00:00:00-04:00,143.67999267578125,143.72000122070312,141.41000366210938,141.55999755859375,111.62754821777344,137702200,0.0,0.0,0.0
2012-11-05 00:00:00-05:00,141.35000610351562,142.1699981689453,140.92999267578125,141.85000610351562,111.8562240600586,98378500,0.0,0.0,0.0
2012-11-06 00:00:00-05:00,142.27999877929688,143.52000427246094,142.1300048828125,142.9600067138672,112.73147583007812,107068100,0.0,0.0,0.0
2012-11-07 00:00:00-05:00,141.66000366210938,141.67999267578125,139.05999755859375,139.72000122070312,110.17660522460938,264304500,0.0,0.0,0.0
2012-11-08 00:00:00-05:00,139.6999969482422,140.41000366210938,137.92999267578125,138.0399932861328,108.85186004638672,181517300,0.0,0.0,0.0
